systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716713607058,RED_JUDGE_BODY_TECH,1716713607057.0,2.0,1716699664260.0,1,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716713609104,TIMEOUT,1716713609104.0,2.0,1716699662224.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713611272,RESUME,1716713611272.0,2.0,1716699662222.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713616655,TIMEOUT,1716713616655.0,2.0,1716699656849.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713620671,RESUME,1716713620671.0,2.0,1716699656847.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713626637,TIMEOUT,1716713626637.0,2.0,1716699650891.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713630505,BLUE_ADD_GAME_JEON,1716713630504.0,2.0,1716699650889.0,MAIN_CONTROL,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716713632064,RESUME,1716713632064.0,2.0,1716699650889.0,,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713634386,BLUE_HEAD_HIT,1716713634386.0,2.0,1716699648566.0,15,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716713634389,BLUE_HEAD_POINT,1716713634386.0,2.0,1716699648565.0,SENSOR,3.0,0.0,6-1,6.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713635489,TIMEOUT,1716713635489.0,2.0,1716699647474.0,,0.0,0.0,6-1,6.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713639095,RESUME,1716713639095.0,2.0,1716699647472.0,,0.0,0.0,6-1,6.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713642454,RED_BODY_HIT,1716713642454.0,2.0,1716699644112.0,8,0.0,0.0,6-1,6.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716713643792,RED_JUDGE_BODY_TECH,1716713643792.0,2.0,1716699642775.0,1,0.0,0.0,6-1,6.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716713649600,RED_HEAD_HIT,1716713649600.0,2.0,1716699636966.0,13,0.0,0.0,6-1,6.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716713649601,RED_HEAD_POINT,1716713649600.0,2.0,1716699636966.0,SENSOR,0.0,3.0,6-4,6.0,4.0,6.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713649713,BLUE_BODY_HIT,1716713649713.0,2.0,1716699636854.0,18,0.0,0.0,6-4,6.0,4.0,6.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716713650137,RED_BODY_HIT,1716713650137.0,2.0,1716699636431.0,14,0.0,0.0,6-4,6.0,4.0,6.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716713650680,TIMEOUT,1716713650680.0,2.0,1716699635898.0,,0.0,0.0,6-4,6.0,4.0,6.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713650747,BLUE_BODY_HIT,1716713650747.0,2.0,1716699635898.0,10,0.0,0.0,6-4,6.0,4.0,6.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716713658426,RED_ADD_GAME_JEON,1716713658425.0,2.0,1716699635898.0,MAIN_CONTROL,0.0,0.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716713661630,SCOREBOARD,1716713661630.0,2.0,1716699635898.0,,0.0,0.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713664577,RED_HEAD_POINT,1716713664577.0,2.0,1716699635898.0,SCOREBOARD_EDITOR,0.0,-3.0,7-1,7.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716713665797,RESUME,1716713665797.0,2.0,1716699635898.0,,0.0,0.0,7-1,7.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713670844,RED_BODY_HIT,1716713670844.0,2.0,1716699630851.0,19,0.0,0.0,7-1,7.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716713670997,RED_JUDGE_BODY_TECH,1716713670997.0,2.0,1716699630697.0,1,0.0,0.0,7-1,7.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716713673650,TIMEOUT,1716713673650.0,2.0,1716699628055.0,,0.0,0.0,7-1,7.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713676849,RESUME,1716713676849.0,2.0,1716699628055.0,,0.0,0.0,7-1,7.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713680083,RED_HEAD_HIT,1716713680083.0,2.0,1716699624821.0,9,0.0,0.0,7-1,7.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716713680086,RED_HEAD_POINT,1716713680083.0,2.0,1716699624819.0,SENSOR,0.0,3.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713681893,TIMEOUT,1716713681893.0,2.0,1716699623022.0,,0.0,0.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713684669,RESUME,1716713684669.0,2.0,1716699623020.0,,0.0,0.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713687597,RED_BODY_HIT,1716713687596.0,2.0,1716699620093.0,19,0.0,0.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716713689816,TIMEOUT,1716713689816.0,2.0,1716699617883.0,,0.0,0.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713694581,RESUME,1716713694581.0,2.0,1716699617883.0,,0.0,0.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713698085,RED_JUDGE_BODY_TECH,1716713698085.0,2.0,1716699614378.0,1,0.0,0.0,7-4,7.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716713698897,RED_HEAD_HIT,1716713698897.0,2.0,1716699613565.0,31,0.0,0.0,7-7,7.0,7.0,6.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,31,1.0,1.0
1716713698900,RED_HEAD_POINT,1716713698897.0,2.0,1716699613564.0,SENSOR,0.0,3.0,7-7,7.0,7.0,6.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713699282,TIMEOUT,1716713699282.0,2.0,1716699613191.0,,0.0,0.0,7-7,7.0,7.0,6.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713710812,RED_ADD_GAME_JEON,1716713710811.0,2.0,1716699613190.0,MAIN_CONTROL,0.0,0.0,8-7,8.0,7.0,6.0,6.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716713808424,SCOREBOARD,1716713808424.0,2.0,1716699613190.0,,0.0,0.0,8-7,8.0,7.0,6.0,6.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713811593,RED_ADD_GAME_JEON,1716713811593.0,2.0,1716699613190.0,MAIN_CONTROL,0.0,0.0,9-7,9.0,7.0,6.0,6.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716713814474,SCOREBOARD,1716713814474.0,2.0,1716699613190.0,,0.0,0.0,9-7,9.0,7.0,6.0,6.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713819596,SCOREBOARD,1716713819596.0,2.0,1716699613190.0,,0.0,0.0,9-7,9.0,7.0,6.0,6.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713821791,RED_HEAD_POINT,1716713821792.0,2.0,1716699613190.0,SCOREBOARD_EDITOR,0.0,-3.0,9-4,9.0,4.0,6.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716713824187,RESUME,1716713824187.0,2.0,1716699613190.0,,0.0,0.0,9-4,9.0,4.0,6.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713829922,RED_BODY_HIT,1716713829922.0,2.0,1716699607456.0,24,0.0,0.0,9-4,9.0,4.0,6.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,24,1.0,1.0
1716713829923,RED_BODY_POINT,1716713829922.0,2.0,1716699607455.0,SENSOR,0.0,2.0,9-6,9.0,6.0,6.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713831173,TIMEOUT,1716713831173.0,2.0,1716699606213.0,,0.0,0.0,9-6,9.0,6.0,6.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713833469,RESUME,1716713833469.0,2.0,1716699606213.0,,0.0,0.0,9-6,9.0,6.0,6.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713837518,RED_JUDGE_BODY_TECH,1716713837518.0,2.0,1716699602164.0,1,0.0,0.0,9-6,9.0,6.0,6.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716713838109,TIMEOUT,1716713838109.0,2.0,1716699601584.0,,0.0,0.0,9-6,9.0,6.0,6.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713845004,RESUME,1716713845004.0,2.0,1716699601582.0,,0.0,0.0,9-6,9.0,6.0,6.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713847302,OT_RED_BODY_HIT,1716713847302.0,2.0,1716699600000.0,13,0.0,0.0,9-6,9.0,6.0,6.0,5.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716713850084,SCOREBOARD,1716713850084.0,2.0,1716699600000.0,,0.0,0.0,9-6,9.0,6.0,6.0,5.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713858336,BLUE_ADD_GAME_JEON,1716713858332.0,2.0,1716699600000.0,SCOREBOARD_EDITOR,0.0,0.0,9-7,9.0,7.0,6.0,5.0,2.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716713860411,END_ROUND,1716713860411.0,2.0,1716699600000.0,,0.0,0.0,9-7,9.0,7.0,6.0,5.0,2.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713921082,START_ROUND,1716713921082.0,3.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713925563,RED_BODY_HIT,1716713925563.0,3.0,1716699715519.0,28,0.0,0.0,0-2,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,28,1.0,1.0
1716713925566,RED_BODY_POINT,1716713925563.0,3.0,1716699715517.0,SENSOR,0.0,2.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713935337,RED_BODY_HIT,1716713935337.0,3.0,1716699705745.0,8,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716713937099,TIMEOUT,1716713937099.0,3.0,1716699703993.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713939330,RESUME,1716713939330.0,3.0,1716699703991.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713953416,TIMEOUT,1716713953416.0,3.0,1716699689916.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713958354,RESUME,1716713958354.0,3.0,1716699689916.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713964908,RED_BODY_HIT,1716713964908.0,3.0,1716699683363.0,26,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,26,1.0,1.0
1716713964910,RED_BODY_POINT,1716713964908.0,3.0,1716699683363.0,SENSOR,0.0,2.0,0-4,0.0,4.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713966613,TIMEOUT,1716713966613.0,3.0,1716699681668.0,,0.0,0.0,0-4,0.0,4.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713969392,RESUME,1716713969392.0,3.0,1716699681667.0,,0.0,0.0,0-4,0.0,4.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713976908,RED_HEAD_HIT,1716713976908.0,3.0,1716699674151.0,16,0.0,0.0,0-4,0.0,4.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,16,1.0,1.0
1716713976911,RED_HEAD_POINT,1716713976908.0,3.0,1716699674151.0,SENSOR,0.0,3.0,0-7,0.0,7.0,0.0,7.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713977739,RED_BODY_HIT,1716713977739.0,3.0,1716699673321.0,32,0.0,0.0,0-7,0.0,7.0,0.0,7.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,32,1.0,1.0
1716713977742,RED_BODY_POINT,1716713977739.0,3.0,1716699673321.0,SENSOR,0.0,2.0,0-9,0.0,9.0,0.0,9.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713978603,TIMEOUT,1716713978603.0,3.0,1716699672467.0,,0.0,0.0,0-9,0.0,9.0,0.0,9.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713981923,BLUE_ADD_GAME_JEON,1716713981922.0,3.0,1716699672465.0,MAIN_CONTROL,0.0,0.0,0-10,0.0,10.0,0.0,9.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716713984777,RESUME,1716713984777.0,3.0,1716699672465.0,,0.0,0.0,0-10,0.0,10.0,0.0,9.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716713989316,RED_BODY_HIT,1716713989316.0,3.0,1716699667926.0,13,0.0,0.0,0-10,0.0,10.0,0.0,9.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716713992997,RED_BODY_HIT,1716713992997.0,3.0,1716699664245.0,21,0.0,0.0,0-10,0.0,10.0,0.0,9.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,21,1.0,1.0
1716713999797,RED_BODY_HIT,1716713999797.0,3.0,1716699657444.0,28,0.0,0.0,0-10,0.0,10.0,0.0,9.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,False,28,1.0,1.0
1716713999803,RED_BODY_POINT,1716713999797.0,3.0,1716699657442.0,SENSOR,0.0,2.0,0-12,0.0,12.0,0.0,11.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716713999817,TIMEOUT,1716713999817.0,3.0,1716699600000.0,,0.0,0.0,0-12,0.0,12.0,0.0,11.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714000064,OT_BLUE_JUDGE_BODY_TECH,1716714000064.0,3.0,1716699600000.0,1,0.0,0.0,0-12,0.0,12.0,0.0,11.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716714002823,END_ROUND,1716714002823.0,3.0,1716699600000.0,,0.0,0.0,0-12,0.0,12.0,0.0,11.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714002868,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716714002868.0,3.0,1716699600000.0,,0.0,0.0,0-12,0.0,12.0,0.0,11.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714004410,MATCH_FINISHED,1716714004410.0,3.0,1716699600000.0,RED - PTF,0.0,0.0,0-12,0.0,12.0,0.0,11.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,False,RED - PTF,1.0,1.0
1716715833293,START_MATCH,1716715833293.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715833294,START_ROUND,1716715833294.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715840790,RED_JUDGE_BODY_TECH,1716715840790.0,1.0,1716699712505.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716715841113,TIMEOUT,1716715841113.0,1.0,1716699712191.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715856127,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716715856127.0,1.0,1716699712191.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715868963,MATCH_FINISHED,1716715868963.0,1.0,1716699712191.0,RED - PUN,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,RED - PUN,1.0,1.0
1716709490124,START_ROUND,1716709490124.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709490124,START_MATCH,1716709490124.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709497374,TIMEOUT,1716709497374.0,1.0,1716699712761.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709500855,RESUME,1716709500855.0,1.0,1716699712759.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709508801,BLUE_HEAD_HIT,1716709508801.0,1.0,1716699704813.0,20,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716709508804,BLUE_HEAD_POINT,1716709508801.0,1.0,1716699704811.0,SENSOR,3.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716709520794,RED_HEAD_HIT,1716709520794.0,1.0,1716699692820.0,25,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25,1.0,1.0
1716709520797,RED_HEAD_POINT,1716709520794.0,1.0,1716699692818.0,SENSOR,0.0,3.0,3-3,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716709520895,TIMEOUT,1716709520895.0,1.0,1716699692729.0,,0.0,0.0,3-3,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709528384,RED_ADD_GAME_JEON,1716709528384.0,1.0,1716699692728.0,MAIN_CONTROL,0.0,0.0,4-3,4.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716709534197,SCOREBOARD,1716709534197.0,1.0,1716699692728.0,,0.0,0.0,4-3,4.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709537678,RED_HEAD_POINT,1716709537678.0,1.0,1716699692728.0,SCOREBOARD_EDITOR,0.0,-3.0,4-0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716709539339,RESUME,1716709539339.0,1.0,1716699692728.0,,0.0,0.0,4-0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709540472,RED_BODY_HIT,1716709540471.0,1.0,1716699691596.0,19,0.0,0.0,4-0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716709548520,TIMEOUT,1716709548520.0,1.0,1716699683557.0,,0.0,0.0,4-0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709554267,RED_ADD_GAME_JEON,1716709554266.0,1.0,1716699683557.0,MAIN_CONTROL,0.0,0.0,5-0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716709555082,RESUME,1716709555082.0,1.0,1716699683557.0,,0.0,0.0,5-0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709559135,BLUE_JUDGE_PUNCH,1716709559134.0,1.0,1716699679506.0,2,0.0,0.0,5-0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716709559332,BLUE_JUDGE_PUNCH,1716709559332.0,1.0,1716699679308.0,1,0.0,0.0,5-0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716709559336,BLUE_PUNCH_POINT,1716709559332.0,1.0,1716699679305.0,JUDGE,1.0,0.0,6-0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,1.0,1.0
1716709572048,TIMEOUT,1716709572048.0,1.0,1716699666601.0,,0.0,0.0,6-0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709581110,SCOREBOARD,1716709581110.0,1.0,1716699666601.0,,0.0,0.0,6-0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709581111,BLUE_VIDEO_REQUEST,1716709581111.0,1.0,1716699666601.0,,0.0,0.0,6-0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709623111,BLUE_HEAD_POINT,1716709623110.0,1.0,1716699666601.0,SCOREBOARD_EDITOR,3.0,0.0,9-0,9.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716709623114,BLUE_VIDEO_QUOTA_ACCEPTED,1716709623114.0,1.0,1716699666601.0,,0.0,0.0,9-0,9.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709627317,RESUME,1716709627317.0,1.0,1716699666601.0,,0.0,0.0,9-0,9.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709633279,BLUE_BODY_HIT,1716709633279.0,1.0,1716699660638.0,43,0.0,0.0,9-0,9.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,43,1.0,1.0
1716709633283,BLUE_BODY_POINT,1716709633279.0,1.0,1716699660636.0,SENSOR,2.0,0.0,11-0,11.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716709638815,BLUE_JUDGE_BODY_TECH,1716709638814.0,1.0,1716699655103.0,1,0.0,0.0,11-0,11.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716709639280,TIMEOUT,1716709639280.0,1.0,1716699654648.0,,0.0,0.0,11-0,11.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716709639792,OT_RED_HEAD_HIT,1716709639792.0,1.0,1716699654648.0,17,0.0,0.0,11-0,11.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
